id_harga;id_saham;tanggal;close;volume
;8;2013-11-27;4725;18064000
;8;2013-11-28;4825;19894000
;8;2013-11-29;4850;9730000
;8;2013-12-02;4900;10477500
;8;2013-12-03;4900;21962000
;8;2013-12-04;4875;20299500
;8;2013-12-05;4875;12273500
;8;2013-12-06;4850;11605000
;8;2013-12-09;4825;12549500
;8;2013-12-10;4850;23737500
;8;2013-12-11;4875;31639000
;8;2013-12-12;4750;28779000
;8;2013-12-13;4625;32303500
;8;2013-12-16;4475;20790000
;8;2013-12-17;4525;16494500
;8;2013-12-18;4600;15825500
;8;2013-12-19;4575;21510500
;8;2013-12-20;4500;21777500
;8;2013-12-23;4500;11125000
;8;2013-12-24;4475;6391000
;8;2013-12-25;4475;0
;8;2013-12-26;4475;0
;8;2013-12-27;4400;12466500
;8;2013-12-30;4475;8047500
;8;2013-12-31;4475;0
;8;2014-01-01;4475;0
;8;2014-01-02;4600;14784500
;8;2014-01-03;4550;14793500
;8;2014-01-06;4400;21599400
;8;2014-01-07;4270;16296700
;8;2014-01-08;4250;29493400
;8;2014-01-09;4280;29879800
;8;2014-01-10;4435;35292600
;8;2014-01-13;4420;58372200
;8;2014-01-14;4420;0
;8;2014-01-15;4370;41273200
;8;2014-01-16;4260;37043700
;8;2014-01-17;4385;38579800
;8;2014-01-20;4695;87473300
;8;2014-01-21;4700;43205000
;8;2014-01-22;4725;21445400
;8;2014-01-23;4685;32318800
;8;2014-01-24;4700;38735000
;8;2014-01-27;4560;28161800
;8;2014-01-28;4600;36803900
;8;2014-01-29;4760;36381400
;8;2014-01-30;4770;19624100
;8;2014-01-31;4770;0
;8;2014-02-03;4790;22377700
;8;2014-02-04;4745;23083500
;8;2014-02-05;4820;18609000
;8;2014-02-06;4830;17499100
;8;2014-02-07;4830;11371800
;8;2014-02-10;4825;11730800
;8;2014-02-11;4800;10555400
;8;2014-02-12;4805;11711500
;8;2014-02-13;4790;11230600
;8;2014-02-14;4930;30171600
;8;2014-02-17;4955;23925200
;8;2014-02-18;4965;18192500
;8;2014-02-19;5050;42313800
;8;2014-02-20;5050;14433500
;8;2014-02-21;5000;15505400
;8;2014-02-24;5000;8116400
;8;2014-02-25;4950;17219200
;8;2014-02-26;4865;33696400
;8;2014-02-27;4900;16922900
;8;2014-02-28;4900;24927700
;8;2014-03-03;4940;11514900
;8;2014-03-04;4945;12319700
;8;2014-03-05;5000;23956700
;8;2014-03-06;5000;12096000
;8;2014-03-07;4960;9670800
;8;2014-03-10;4960;13692400
;8;2014-03-11;4915;21551200
;8;2014-03-12;4985;35766900
;8;2014-03-13;5175;59734000
;8;2014-03-14;5275;47580100
;8;2014-03-17;5300;31645400
;8;2014-03-18;5175;26192700
;8;2014-03-19;5075;22997600
;8;2014-03-20;4880;32030900
;8;2014-03-21;5175;28511500
;8;2014-03-24;4995;26283200
;8;2014-03-25;4950;23776300
;8;2014-03-26;5025;19982100
;8;2014-03-27;5125;41677100
;8;2014-03-28;5125;25526100
;8;2014-03-31;5125;0
;8;2014-04-01;5250;34020700
;8;2014-04-02;5125;25413700
;8;2014-04-03;5150;16885400
;8;2014-04-04;5125;15921300
;8;2014-04-07;5325;48385900
;8;2014-04-08;5275;27770000
;8;2014-04-09;5275;0
;8;2014-04-10;5200;30709000
;8;2014-04-11;5275;28323800
;8;2014-04-14;5325;26845700
;8;2014-04-15;5400;29393100
;8;2014-04-16;5250;17689600
;8;2014-04-17;5350;10612200
;8;2014-04-18;5350;0
;8;2014-04-21;5400;11964700
;8;2014-04-22;5400;17850100
;8;2014-04-23;5425;19812500
;8;2014-04-24;5475;20061000
;8;2014-04-25;5525;19461200
;8;2014-04-28;5475;26685100
;8;2014-04-29;5300;17976700
;8;2014-04-30;5325;25655400
;8;2014-05-01;5325;0
;8;2014-05-02;5300;8269600
;8;2014-05-05;5275;6541200
;8;2014-05-06;5275;5527000
;8;2014-05-07;5350;13207000
;8;2014-05-08;5275;18495100
;8;2014-05-09;5275;15861000
;8;2014-05-12;5475;29534900
;8;2014-05-13;5450;24015500
;8;2014-05-14;5475;27666500
;8;2014-05-15;5475;0
;8;2014-05-16;5525;22620500
;8;2014-05-19;5575;35373400
;8;2014-05-20;5475;16976000
;8;2014-05-21;5600;21720900
;8;2014-05-22;5725;35667200
;8;2014-05-23;5750;18611700
;8;2014-05-26;5700;16122000
;8;2014-05-27;5700;0
;8;2014-05-28;5725;23040800
;8;2014-05-29;5725;0
;8;2014-05-30;5425;38951300
;8;2014-06-02;5250;23553400
;8;2014-06-03;5225;31974800
;8;2014-06-04;5225;11285800
;8;2014-06-05;5325;19501600
;8;2014-06-06;5400;23566400
;8;2014-06-09;5425;23567300
;8;2014-06-10;5475;15298200
;8;2014-06-11;5500;18336300
;8;2014-06-12;5500;13762900
;8;2014-06-13;5425;13775900
;8;2014-06-16;5300;6638100
;8;2014-06-17;5450;14128000
;8;2014-06-18;5500;16761700
;8;2014-06-19;5500;14134200
;8;2014-06-20;5450;11662200
;8;2014-06-23;5450;12848500
;8;2014-06-24;5400;17023100
;8;2014-06-25;5400;5553900
;8;2014-06-26;5500;14718800
;8;2014-06-27;5450;8326400
;8;2014-06-30;5575;15113100
;8;2014-07-01;5500;9960200
;8;2014-07-02;5525;10524000
;8;2014-07-03;5450;8076700
;8;2014-07-04;5425;8881800
;8;2014-07-07;5525;19513300
;8;2014-07-08;5525;28012000
;8;2014-07-09;5525;0
;8;2014-07-10;5700;48263100
;8;2014-07-11;5650;15391800
;8;2014-07-14;5700;16613000
;8;2014-07-15;5725;14830900
;8;2014-07-16;5900;44083000
;8;2014-07-17;5875;22837000
;8;2014-07-18;5900;13857900
;8;2014-07-21;6025;12921300
;8;2014-07-22;6075;29169200
;8;2014-07-23;6100;17393700
;8;2014-07-24;6000;28583300
;8;2014-07-25;5900;27615200
;8;2014-07-28;5900;0
;8;2014-07-29;5900;0
;8;2014-07-30;5900;0
;8;2014-07-31;5900;0
;8;2014-08-01;5900;0
;8;2014-08-04;6100;23355200
;8;2014-08-05;6000;14400400
;8;2014-08-06;5775;22401700
;8;2014-08-07;5725;20291000
;8;2014-08-08;5725;16064000
;8;2014-08-11;5850;19257600
;8;2014-08-12;5925;9786300
;8;2014-08-13;5950;9915900
;8;2014-08-14;5850;23341600
;8;2014-08-15;5875;6832000
;8;2014-08-18;5850;12982800
;8;2014-08-19;5850;9690000
;8;2014-08-20;5900;10726500
;8;2014-08-21;5950;14408300
;8;2014-08-22;5975;14218700
;8;2014-08-25;5975;9234300
;8;2014-08-26;5950;12076700
;8;2014-08-27;5950;11678300
;8;2014-08-28;5950;6022500
;8;2014-08-29;5800;17322200
;8;2014-09-01;5825;6085100
;8;2014-09-02;5850;8523700
;8;2014-09-03;5925;13125100
;8;2014-09-04;5950;19231600
;8;2014-09-05;5975;12554700
;8;2014-09-08;5950;18070700
;8;2014-09-09;5925;5691400
;8;2014-09-10;5950;10933600
;8;2014-09-11;5950;12022000
;8;2014-09-12;5950;15509100
;8;2014-09-15;6000;7802100
;8;2014-09-16;5950;18552500
;8;2014-09-17;5950;10529200
;8;2014-09-18;6025;19643000
;8;2014-09-19;5925;31617100
;8;2014-09-22;6050;17270900
;8;2014-09-23;6050;23173000
;8;2014-09-24;6000;11449800
;8;2014-09-25;6025;8185300
;8;2014-09-26;6000;15426300
;8;2014-09-29;6025;19277800
;8;2014-09-30;6000;25669400
;8;2014-10-01;5900;18508100
;8;2014-10-02;5750;37245600
;8;2014-10-03;5850;6358700
;8;2014-10-06;5825;11903300
;8;2014-10-07;5800;16554100
;8;2014-10-08;5725;14850500
;8;2014-10-09;5775;15579300
;8;2014-10-10;5750;12486800
;8;2014-10-13;5700;8923500
;8;2014-10-14;5800;13118100
;8;2014-10-15;5800;13947500
;8;2014-10-16;5800;18373700
;8;2014-10-17;5775;31354100
;8;2014-10-20;5725;31588000
;8;2014-10-21;5675;19644100
;8;2014-10-22;5725;20355100
;8;2014-10-23;5800;14616600
;8;2014-10-24;5800;14187200
;8;2014-10-27;5825;11286500
;8;2014-10-28;5850;10374200
;8;2014-10-29;5925;19506100
;8;2014-10-30;5875;10358600
;8;2014-10-31;5950;34536600
;8;2014-11-03;5950;21583000
;8;2014-11-04;5875;10970900
;8;2014-11-05;5925;25585600
;8;2014-11-06;5900;10934100
;8;2014-11-07;5900;10515700
;8;2014-11-10;5825;7042200
;8;2014-11-11;6000;25365900
;8;2014-11-12;6000;13207800
;8;2014-11-13;6000;9066800
;8;2014-11-14;6050;11366900
;8;2014-11-17;6075;15648100
;8;2014-11-18;6150;22667300
;8;2014-11-19;6175;14844700
;8;2014-11-20;6175;23411000
;8;2014-11-21;6150;16629800
;8;2014-11-24;6125;21518500
;8;2014-11-25;6050;25692400
;8;2014-11-26;6075;8685200
;8;2014-11-27;6000;15859100
;8;2014-11-28;5950;34687900
;8;2014-12-01;5950;37451400
;8;2014-12-02;6050;19880500
;8;2014-12-03;6000;13110400
;8;2014-12-04;5975;14849100
;8;2014-12-05;6000;10910300
;8;2014-12-08;5975;18472800
;8;2014-12-09;5850;32371600
;8;2014-12-10;5975;16708800
;8;2014-12-11;5975;23505600
;8;2014-12-12;6000;21923400
;8;2014-12-15;5925;17703600
;8;2014-12-16;5850;22062100
;8;2014-12-17;5800;26755400
;8;2014-12-18;5850;20982700
;8;2014-12-19;5825;23459500
;8;2014-12-22;5850;12388800
;8;2014-12-23;5925;17815800
;8;2014-12-24;6000;9404600
;8;2014-12-25;6000;0
;8;2014-12-26;6000;0
;8;2014-12-29;5975;8913800
;8;2014-12-30;6000;16979400
;8;2014-12-31;6000;0
;8;2015-01-01;6000;0
;8;2015-01-02;5975;9456800
;8;2015-01-05;5900;21397500
;8;2015-01-06;5800;25362500
;8;2015-01-07;5800;23238200
;8;2015-01-08;5800;26865900
;8;2015-01-09;5800;24643300
;8;2015-01-12;5800;18828700
;8;2015-01-13;5625;59398600
;8;2015-01-14;5450;56584400
;8;2015-01-15;5500;32829400
;8;2015-01-16;5475;44370900
;8;2015-01-19;5200;77902300
;8;2015-01-20;5275;39551200
;8;2015-01-21;5350;43814400
;8;2015-01-22;5375;44473000
;8;2015-01-23;5375;43933200
;8;2015-01-26;5250;51635900
;8;2015-01-27;5275;29411300
;8;2015-01-28;5225;20296700
;8;2015-01-29;5075;60022100
;8;2015-01-30;5050;31339100
;8;2015-02-02;5050;14504400
;8;2015-02-03;5200;24774600
;8;2015-02-04;5375;62571600
;8;2015-02-05;5250;47917000
;8;2015-02-06;5250;24205600
;8;2015-02-09;5275;29392000
;8;2015-02-10;5250;25090800
;8;2015-02-11;5300;24301400
;8;2015-02-12;5300;14058600
;8;2015-02-13;5300;23978900
;8;2015-02-16;5300;22272200
;8;2015-02-17;5375;12882100
;8;2015-02-18;5375;17152300
;8;2015-02-19;5375;0
;8;2015-02-20;5375;13198400
;8;2015-02-23;5425;24133500
;8;2015-02-24;5475;25390300
;8;2015-02-25;5375;25894700
;8;2015-02-26;5300;29388800
;8;2015-02-27;5200;35085300
;8;2015-03-02;5300;44328200
;8;2015-03-03;5350;37232500
;8;2015-03-04;5250;12351700
;8;2015-03-05;5275;18129400
;8;2015-03-06;5350;27971500
;8;2015-03-09;5350;29480800
;8;2015-03-10;5225;17824400
;8;2015-03-11;5200;37557700
;8;2015-03-12;5200;26394000
;8;2015-03-13;5200;13403700
;8;2015-03-16;5225;42627300
;8;2015-03-17;5200;36352000
;8;2015-03-18;5050;29350300
;8;2015-03-19;5100;20205200
;8;2015-03-20;5150;21529600
;8;2015-03-23;5075;14636700
;8;2015-03-24;4900;26825100
;8;2015-03-25;4655;74511300
;8;2015-03-26;4650;37654400
;8;2015-03-27;4720;21711600
;8;2015-03-30;4805;39110700
;8;2015-03-31;4800;59455400
;8;2015-04-01;4800;25774800
;8;2015-04-02;4795;19812400
;8;2015-04-03;4795;0
;8;2015-04-06;4830;16260500
;8;2015-04-07;4865;30122100
;8;2015-04-08;4780;43834200
;8;2015-04-09;4800;30566000
;8;2015-04-10;4825;31118400
;8;2015-04-13;4785;22437300
;8;2015-04-14;4600;35345400
;8;2015-04-15;4410;70893800
;8;2015-04-16;4340;72324800
;8;2015-04-17;4555;56742200
;8;2015-04-20;4485;32975000
;8;2015-04-21;4700;52100000
;8;2015-04-22;4675;21931300
;8;2015-04-23;4700;33042800
;8;2015-04-24;4640;28368700
;8;2015-04-27;4415;43862700
;8;2015-04-28;4400;39918700
;8;2015-04-29;4265;30876800
;8;2015-04-30;4100;52352000
;8;2015-05-01;4100;0
;8;2015-05-04;3950;44449300
;8;2015-05-05;3915;46200000
;8;2015-05-06;4000;71436000
;8;2015-05-07;3980;55027900
;8;2015-05-08;4045;47531000
;8;2015-05-11;4075;31666000
;8;2015-05-12;4175;50818600
;8;2015-05-13;4280;38039600
;8;2015-05-14;4280;0
;8;2015-05-15;4225;45950500
;8;2015-05-18;4225;37468600
;8;2015-05-19;4200;18893300
;8;2015-05-20;4210;29652400
;8;2015-05-21;4200;42189000
;8;2015-05-22;4200;20964200
;8;2015-05-25;4185;7661100
;8;2015-05-26;4360;33952400
;8;2015-05-27;4300;25843900
;8;2015-05-28;4300;12735200
;8;2015-05-29;4295;34693500
;8;2015-06-01;4315;21020400
;8;2015-06-02;4315;0
;8;2015-06-03;4365;32899200
;8;2015-06-04;4255;13879100
;8;2015-06-05;4300;16518700
;8;2015-06-08;4295;35692800
;8;2015-06-09;4190;17491500
;8;2015-06-10;4200;22677600
;8;2015-06-11;4240;15793700
;8;2015-06-12;4200;6321000
;8;2015-06-15;4155;13714100
;8;2015-06-16;4175;12017400
;8;2015-06-17;4270;15403900
;8;2015-06-18;4215;11219400
;8;2015-06-19;4390;28332200
;8;2015-06-22;4295;16148700
;8;2015-06-23;4300;11111000
;8;2015-06-24;4360;17969000
;8;2015-06-25;4295;11556300
;8;2015-06-26;4325;6980600
;8;2015-06-29;4290;14977000
;8;2015-06-30;4315;14204100
;8;2015-07-01;4280;6191700
;8;2015-07-02;4155;15542100
;8;2015-07-03;4280;8944000
;8;2015-07-06;4250;6352900
;8;2015-07-07;4260;8422000
;8;2015-07-08;4175;15363800
;8;2015-07-09;4010;9753400
;8;2015-07-10;3980;11982900
;8;2015-07-13;4085;6909100
;8;2015-07-14;4240;17824100
;8;2015-07-15;4215;12683400
;8;2015-07-16;4215;0
;8;2015-07-17;4215;0
;8;2015-07-20;4215;0
;8;2015-07-21;4215;0
;8;2015-07-22;4250;10616500
;8;2015-07-23;4225;9520600
;8;2015-07-24;4100;11136800
;8;2015-07-27;3905;12245900
;8;2015-07-28;3935;16298600
;8;2015-07-29;3900;12211000
;8;2015-07-30;3985;15278300
;8;2015-07-31;4000;15278900
;8;2015-08-03;4000;5973900
;8;2015-08-04;4000;10496500
;8;2015-08-05;3995;5445800
;8;2015-08-06;3850;13778100
;8;2015-08-07;3625;28595200
;8;2015-08-10;3610;11059200
;8;2015-08-11;3375;14151300
;8;2015-08-12;3220;20803400
;8;2015-08-13;3410;22175800
;8;2015-08-14;3385;8763700
;8;2015-08-17;3385;0
;8;2015-08-18;3375;13946800
;8;2015-08-19;3315;7168500
;8;2015-08-20;3335;9695200
;8;2015-08-21;3195;8497900
;8;2015-08-24;2880;34467200
;8;2015-08-25;2845;30624200
;8;2015-08-26;2800;32755300
;8;2015-08-27;2900;69799400
;8;2015-08-28;2755;87371200
;8;2015-08-31;2780;95475100
;8;2015-09-01;2790;73390400
;8;2015-09-02;2890;97561900
;8;2015-09-03;2890;47011800
;8;2015-09-04;2800;27285500
;8;2015-09-07;2480;81147700
;8;2015-09-08;2490;320890500
;8;2015-09-09;2455;127515900
;8;2015-09-10;2485;114299300
;8;2015-09-11;2685;136487800
;8;2015-09-14;2665;56256200
;8;2015-09-15;2620;38432200
;8;2015-09-16;2695;65639400
;8;2015-09-17;2790;52402600
;8;2015-09-18;2920;97735600
;8;2015-09-21;2850;19462900
;8;2015-09-22;2725;35831500
;8;2015-09-23;2680;24974900
;8;2015-09-24;2680;0
;8;2015-09-25;2735;23860000
;8;2015-09-28;2710;18559100
;8;2015-09-29;2690;33267800
;8;2015-09-30;2530;47401900
;8;2015-10-01;2600;49767100
;8;2015-10-02;2700;59763500
;8;2015-10-05;2715;42289800
;8;2015-10-06;2875;60741900
;8;2015-10-07;2950;79195000
;8;2015-10-08;2890;52675000
;8;2015-10-09;3000;101574500
;8;2015-10-12;3130;66593600
;8;2015-10-13;2965;55793600
;8;2015-10-14;2965;0
;8;2015-10-15;2995;39911300
;8;2015-10-16;3065;21588600
;8;2015-10-19;3020;24214200
;8;2015-10-20;3000;26865100
;8;2015-10-21;2960;22537800
;8;2015-10-22;2925;14877700
;8;2015-10-23;2990;26391300
;8;2015-10-26;3040;26106300
;8;2015-10-27;3035;28305400
;8;2015-10-28;3045;24154100
;8;2015-10-29;2900;30111800
;8;2015-10-30;3000;18514000
;8;2015-11-02;2975;20576000
;8;2015-11-03;2930;14335100
;8;2015-11-04;3000;29729900
;8;2015-11-05;3020;16713200
;8;2015-11-06;2925;23401000
;8;2015-11-09;2810;31292000
;8;2015-11-10;2700;35080100
;8;2015-11-11;2650;27369700
;8;2015-11-12;2680;16797700
;8;2015-11-13;2615;21360500
;8;2015-11-16;2575;13225000
;8;2015-11-17;2610;23116000
;8;2015-11-18;2910;67203500
;8;2015-11-19;3075;57915900
;8;2015-11-20;3000;26248200
;8;2015-11-23;2970;10996300
;8;2015-11-24;3010;18308900
;8;2015-11-25;2985;10577500
;8;2015-11-26;2935;9260600
;8;2015-11-27;2945;10847400
;8;2015-11-30;2655;66503800
;8;2015-12-01;2725;31790000
;8;2015-12-02;2850;30226300
;8;2015-12-03;2875;15545500
;8;2015-12-04;2835;15437000
;8;2015-12-07;2800;8354300
;8;2015-12-08;2615;49237300
;8;2015-12-09;2615;0
;8;2015-12-10;2600;29400300
;8;2015-12-11;2490;25498200
;8;2015-12-14;2315;55112800
;8;2015-12-15;2405;40572000
;8;2015-12-16;2515;32466300
;8;2015-12-17;2690;37490900
;8;2015-12-18;2705;31957300
;8;2015-12-21;2725;15601400
;8;2015-12-22;2755;19516700
;8;2015-12-23;2855;20179500
;8;2015-12-24;2855;0
;8;2015-12-25;2855;0
;8;2015-12-28;2745;17418200
;8;2015-12-29;2730;9910000
;8;2015-12-30;2745;23571200
;8;2015-12-31;2745;0
;8;2016-01-01;2745;0
;8;2016-01-04;2660;16732000
;8;2016-01-05;2685;8860000
;8;2016-01-06;2695;12326900
;8;2016-01-07;2560;23208300
;8;2016-01-08;2555;24930900
;8;2016-01-11;2480;16203900
;8;2016-01-12;2530;13306100
;8;2016-01-13;2665;29829200
;8;2016-01-14;2615;28792100
;8;2016-01-15;2650;22823300
;8;2016-01-18;2540;25562700
;8;2016-01-19;2495;32237700
;8;2016-01-20;2370;47317800
;8;2016-01-21;2360;35626600
;8;2016-01-22;2490;37420300
;8;2016-01-25;2490;24709800
;8;2016-01-26;2400;33362500
;8;2016-01-27;2390;52298800
;8;2016-01-28;2400;34516100
;8;2016-01-29;2405;50430300
;8;2016-02-01;2405;47638900
;8;2016-02-02;2395;62993600
;8;2016-02-03;2420;18082500
;8;2016-02-04;2400;42960400
;8;2016-02-05;2425;46094300
;8;2016-02-08;2425;0
;8;2016-02-09;2460;46499100
;8;2016-02-10;2440;20527200
;8;2016-02-11;2455;36928900
;8;2016-02-12;2470;25512900
;8;2016-02-15;2495;37166100
;8;2016-02-16;2500;21566500
;8;2016-02-17;2495;13731100
;8;2016-02-18;2700;132575100
;8;2016-02-19;2585;90428400
;8;2016-02-22;2600;40748100
;8;2016-02-23;2640;40404800
;8;2016-02-24;2590;22124700
;8;2016-02-25;2590;19071700
;8;2016-02-26;2600;21007600
;8;2016-02-29;2635;70081300
;8;2016-03-01;2585;23522300
;8;2016-03-02;2605;50525000
;8;2016-03-03;2625;41049000
;8;2016-03-04;2650;31262200
;8;2016-03-07;2645;29778700
;8;2016-03-08;2680;72314100
;8;2016-03-09;2680;0
;8;2016-03-10;2675;36809400
;8;2016-03-11;2675;0
;8;2016-03-14;2675;0
;8;2016-03-15;2615;22142600
;8;2016-03-16;2625;23475300
;8;2016-03-17;2670;51391500
;8;2016-03-18;2605;119659700
;8;2016-03-21;2655;40251700
;8;2016-03-22;2655;28306900
;8;2016-03-23;2650;15114000
;8;2016-03-24;2615;33047000
;8;2016-03-25;2615;0
;8;2016-03-28;2595;30695500
;8;2016-03-29;2605;24804600
;8;2016-03-30;2590;28812600
;8;2016-03-31;2615;36016100
;8;2016-04-01;2660;34248600
;8;2016-04-04;2790;129799900
;8;2016-04-05;2755;54978400
;8;2016-04-06;2775;23384800
;8;2016-04-07;2785;82736800
;8;2016-04-08;2690;72047900
;8;2016-04-11;2690;0
;8;2016-04-12;2720;57973800
;8;2016-04-13;2720;0
;8;2016-04-14;2720;0
;8;2016-04-15;2720;0
;8;2016-04-18;2720;0
;8;2016-04-19;2720;0
;8;2016-04-20;2600;41861600
;8;2016-04-21;2570;48921000
;8;2016-04-22;2665;90387900
;8;2016-04-25;2640;70028800
;8;2016-04-26;2675;50092500
;8;2016-04-27;2640;42961500
;8;2016-04-28;2590;52013800
;8;2016-04-29;2620;27142600
;8;2016-05-02;2510;26596000
;8;2016-05-03;2510;27375000
;8;2016-05-04;2460;32746600
;8;2016-05-05;2460;0
;8;2016-05-06;2460;0
;8;2016-05-09;2340;52270900
;8;2016-05-10;2300;61092800
;8;2016-05-11;2390;49110400
;8;2016-05-12;2380;39018700
;8;2016-05-13;2310;27973500
;8;2016-05-16;2350;23058400
;8;2016-05-17;2310;17217500
;8;2016-05-18;2290;16657200
;8;2016-05-19;2210;79032500
;8;2016-05-20;2230;36052900
;8;2016-05-23;2310;41197400
;8;2016-05-24;2300;25039700
;8;2016-05-25;2420;37561900
;8;2016-05-26;2460;41522400
;8;2016-05-27;2480;17082900
;8;2016-05-30;2480;36378000
;8;2016-05-31;2480;40469300
;8;2016-06-01;2480;32400300
;8;2016-06-02;2400;29050300
;8;2016-06-03;2500;25323900
;8;2016-06-06;2520;58908300
;8;2016-06-07;2530;42684800
;8;2016-06-08;2520;19672500
;8;2016-06-09;2480;17157700
;8;2016-06-10;2520;32991700
;8;2016-06-13;2480;11872200
;8;2016-06-14;2370;43166900
;8;2016-06-15;2390;26723200
;8;2016-06-16;2380;14206400
;8;2016-06-17;2380;18095100
;8;2016-06-20;2400;21847900
;8;2016-06-21;2370;25110400
;8;2016-06-22;2420;21041600
;8;2016-06-23;2380;25493500
;8;2016-06-24;2380;36493600
;8;2016-06-27;2340;17168700
;8;2016-06-28;2320;22512900
;8;2016-06-29;2320;46043000
;8;2016-06-30;2340;34462400
;8;2016-07-01;2340;40887300
;8;2016-07-04;2340;0
;8;2016-07-05;2340;0
;8;2016-07-06;2340;0
;8;2016-07-07;2340;0
;8;2016-07-08;2340;0
;8;2016-07-11;2400;93543000
;8;2016-07-12;2520;111077800
;8;2016-07-13;2520;92977500
;8;2016-07-14;2510;22517800
;8;2016-07-15;2660;117382800
;8;2016-07-18;3100;307390400
;8;2016-07-19;3000;235275700
;8;2016-07-20;2930;67798600
;8;2016-07-21;2890;47859500
;8;2016-07-22;2970;107678600
;8;2016-07-25;2970;56147300
;8;2016-07-26;3110;111495300
;8;2016-07-27;3240;127259700
;8;2016-07-28;3380;127992200
;8;2016-07-29;3290;44846900
;8;2016-08-01;3430;87708400
;8;2016-08-02;3350;79089500
;8;2016-08-03;3270;65417600
;8;2016-08-04;3300;38220800
;8;2016-08-05;3350;35901300
;8;2016-08-08;3270;44279000
;8;2016-08-09;3230;43741400
;8;2016-08-10;3180;23591800
;8;2016-08-11;3090;52412800
;8;2016-08-12;3130;46900600
;8;2016-08-15;3010;64440600
;8;2016-08-16;2950;82087500
;8;2016-08-17;2950;0
;8;2016-08-18;3170;152393200
;8;2016-08-19;3100;67622900
;8;2016-08-22;3170;31802800
;8;2016-08-23;3160;35037800
;8;2016-08-24;3200;55013700
;8;2016-08-25;3330;103052700
;8;2016-08-26;3350;75590200
;8;2016-08-29;3200;46032400
;8;2016-08-30;3100;64841400
;8;2016-08-31;3020;61158600
;8;2016-09-01;2820;120614300
;8;2016-09-02;2860;68499100
;8;2016-09-05;2840;36886200
;8;2016-09-06;2840;26302000
;8;2016-09-07;2800;31681900
;8;2016-09-08;2810;51837400
;8;2016-09-09;2810;35043200
;8;2016-09-12;2810;0
;8;2016-09-13;2720;37749700
;8;2016-09-14;2680;39822600
;8;2016-09-15;2730;49909400
;8;2016-09-16;2660;46066700
;8;2016-09-19;2740;28973400
;8;2016-09-20;2680;41858000
;8;2016-09-21;2680;37032400
;8;2016-09-22;2690;38747300
;8;2016-09-23;2690;31180000
;8;2016-09-26;2840;151682900
;8;2016-09-27;2870;79526300
;8;2016-09-28;2820;46611600
;8;2016-09-29;2850;32116400
;8;2016-09-30;2870;108810300
;8;2016-10-03;2870;36249200
;8;2016-10-04;2900;55139100
;8;2016-10-05;2730;119351300
;8;2016-10-06;2670;47494900
;8;2016-10-07;2600;44242100
;8;2016-10-10;2610;19226000
;8;2016-10-11;2590;34939000
;8;2016-10-12;2580;59679900
;8;2016-10-13;2570;35728400
;8;2016-10-14;2560;36134100
;8;2016-10-17;2590;33267900
;8;2016-10-18;2570;31041800
;8;2016-10-19;2500;74439400
;8;2016-10-20;2490;37240500
;8;2016-10-21;2440;49147900
;8;2016-10-24;2570;55565800
;8;2016-10-25;2600;75216800
;8;2016-10-26;2560;30338000
;8;2016-10-27;2550;29009600
;8;2016-10-28;2590;25450300
;8;2016-10-31;2560;30321200
;8;2016-11-01;2520;30428200
;8;2016-11-02;2460;30822300
;8;2016-11-03;2400;34996500
;8;2016-11-04;2470;25225500
;8;2016-11-07;2480;23345500
;8;2016-11-08;2490;11180600
;8;2016-11-09;2480;22193700
;8;2016-11-10;2510;20262800
;8;2016-11-11;2370;36676400
;8;2016-11-14;2270;32576100
;8;2016-11-15;2230;27185200
;8;2016-11-16;2350;32255500
;8;2016-11-17;2410;25538000
;8;2016-11-18;2390;16850900
;8;2016-11-21;2400;20125900
;8;2016-11-22;2520;37387200
;8;2016-11-23;2530;28423100
;8;2016-11-24;2490;21584900
;8;2016-11-25;2610;63706100
;8;2016-11-28;2620;25267200
;8;2016-11-29;2620;21309300
;8;2016-11-30;2650;46404300
;8;2016-12-01;2710;32464400
;8;2016-12-02;2710;17234700
;8;2016-12-05;2750;23200200
;8;2016-12-06;2830;40255000
;8;2016-12-07;2790;15334900
;8;2016-12-08;2840;26887700
;8;2016-12-09;2840;13952300
;8;2016-12-12;2840;0
;8;2016-12-13;2920;56314000
;8;2016-12-14;2880;17978900
;8;2016-12-15;2800;15601100
;8;2016-12-16;2730;24804100
;8;2016-12-19;2690;20310400
;8;2016-12-20;2640;16086700
;8;2016-12-21;2580;22315700
;8;2016-12-22;2480;37851000
;8;2016-12-23;2520;26056200
;8;2016-12-26;2520;0
;8;2016-12-27;2530;15049200
;8;2016-12-28;2640;25616300
;8;2016-12-29;2760;35591200
;8;2016-12-30;2700;41122900
;8;2017-01-02;2700;0
;8;2017-01-03;2820;32054200
;8;2017-01-04;2870;44956500
;8;2017-01-05;2860;28591800
;8;2017-01-06;2840;13482700
;8;2017-01-09;2760;17384000
;8;2017-01-10;2740;10138900
;8;2017-01-11;2800;22227600
;8;2017-01-12;2730;8032800
;8;2017-01-13;2760;17050400
;8;2017-01-16;2700;13071300
;8;2017-01-17;2670;12120200
;8;2017-01-18;2730;12850200
;8;2017-01-19;2720;10644500
;8;2017-01-20;2600;25683900
;8;2017-01-23;2580;11832100
;8;2017-01-24;2660;18876500
;8;2017-01-25;2650;14298000
;8;2017-01-26;2730;27318000
;8;2017-01-27;2800;33292600
;8;2017-01-30;2880;51970800
