id_harga;id_saham;tanggal;close;volume
;3;2020-04-01;725;5195200
;3;2020-04-02;795;6438800
;3;2020-04-03;820;4954900
;3;2020-04-06;840;5339900
;3;2020-04-07;840;6788400
;3;2020-04-08;800;6771600
;3;2020-04-09;815;2319100
;3;2020-04-10;815;0
;3;2020-04-13;845;4780900
;3;2020-04-14;905;9945600
;3;2020-04-15;895;6709300
;3;2020-04-16;910;22200000
;3;2020-04-17;930;11611300
;3;2020-04-20;935;10717200
;3;2020-04-21;940;10278200
;3;2020-04-22;935;11510500
;3;2020-04-23;945;12000000
;3;2020-04-24;915;36387200
;3;2020-04-27;855;3721800
;3;2020-04-28;800;10604400
;3;2020-04-29;770;17249200
;3;2020-04-30;805;23930900
;3;2020-05-01;805;0
;3;2020-05-04;780;7361200
;3;2020-05-05;780;5636900
;3;2020-05-06;770;5333500
;3;2020-05-07;770;0
;3;2020-05-08;770;6805500
;3;2020-05-11;775;6866600
;3;2020-05-12;755;6976600
;3;2020-05-13;740;4855700
;3;2020-05-14;700;6243200
;3;2020-05-15;680;5743300
;3;2020-05-18;675;2833100
;3;2020-05-19;695;5360900
;3;2020-05-20;690;4981600
;3;2020-05-21;690;0
;3;2020-05-22;690;0
;3;2020-05-25;690;0
;3;2020-05-26;705;10751000
;3;2020-05-27;725;4125500
;3;2020-05-28;735;5665300
;3;2020-05-29;760;5003500
;3;2020-06-01;760;0
;3;2020-06-02;775;11064700
;3;2020-06-03;790;12904400
;3;2020-06-04;780;9260700
;3;2020-06-05;795;4315100
;3;2020-06-08;830;19208000
;3;2020-06-09;810;12696600
;3;2020-06-10;790;7991000
;3;2020-06-11;775;4978700
;3;2020-06-12;785;7700100
;3;2020-06-15;775;5291700
;3;2020-06-16;795;7521700
;3;2020-06-17;795;4080800
;3;2020-06-18;795;3045800
;3;2020-06-19;775;3531300
;3;2020-06-22;775;2263400
;3;2020-06-23;775;4211700
;3;2020-06-24;780;14085300
;3;2020-06-25;770;5163800
;3;2020-06-26;755;3973100
;3;2020-06-29;760;2439400
;3;2020-06-30;760;2595300
;3;2020-07-01;765;1940500
;3;2020-07-02;765;1872000
;3;2020-07-03;845;75725700
;3;2020-07-06;820;28482100
;3;2020-07-07;875;74152500
;3;2020-07-08;895;47817600
;3;2020-07-09;890;22215600
;3;2020-07-10;880;23764500
;3;2020-07-13;945;68660000
;3;2020-07-14;915;25763500
;3;2020-07-15;910;11338800
;3;2020-07-16;925;13940300
;3;2020-07-17;910;9581300
;3;2020-07-20;875;20686700
;3;2020-07-21;920;18026100
;3;2020-07-22;920;30373600
;3;2020-07-23;925;9334100
;3;2020-07-24;900;15144800
;3;2020-07-27;975;102656500
;3;2020-07-28;955;84689700
;3;2020-07-29;965;22393800
;3;2020-07-30;935;17861400
;3;2020-07-31;935;0
;3;2020-08-03;885;26714500
;3;2020-08-04;910;19453600
;3;2020-08-05;915;12418800
;3;2020-08-06;920;10061100
;3;2020-08-07;910;6958900
;3;2020-08-10;920;5314800
;3;2020-08-11;930;13733300
;3;2020-08-12;960;31931500
;3;2020-08-13;950;16235200
;3;2020-08-14;945;8375900
;3;2020-08-17;945;0
;3;2020-08-18;950;15796700
;3;2020-08-19;955;6075000
;3;2020-08-20;955;0
;3;2020-08-21;955;0
;3;2020-08-24;980;27265600
;3;2020-08-25;1015;41637300
;3;2020-08-26;1020;17386400
;3;2020-08-27;1130;99941700
;3;2020-08-28;1120;27132600
;3;2020-08-31;1055;29686700
;3;2020-09-01;1085;14889400
;3;2020-09-02;1080;8704700
;3;2020-09-03;1055;13325900
;3;2020-09-04;1040;11511400
;3;2020-09-07;1030;8615400
;3;2020-09-08;1035;4490100
;3;2020-09-09;1005;13015000
;3;2020-09-10;935;18366000
;3;2020-09-11;960;21813500
;3;2020-09-14;990;10962200
;3;2020-09-15;970;5908300
;3;2020-09-16;955;5456400
;3;2020-09-17;930;7462400
;3;2020-09-18;940;5662500
;3;2020-09-21;905;5364600
;3;2020-09-22;885;5829700
;3;2020-09-23;890;7290100
;3;2020-09-24;865;8768000
;3;2020-09-25;885;10176100
;3;2020-09-28;880;4842000
;3;2020-09-29;875;5602000
;3;2020-09-30;870;5129400
;3;2020-10-01;905;5263800
;3;2020-10-02;880;9631700
;3;2020-10-05;895;3314800
;3;2020-10-06;910;7681900
;3;2020-10-07;905;2966400
;3;2020-10-08;915;5761000
;3;2020-10-09;915;2660400
;3;2020-10-12;930;9990100
;3;2020-10-13;960;15528800
;3;2020-10-14;970;12007300
;3;2020-10-15;975;16048600
;3;2020-10-16;1035;38596900
;3;2020-10-19;1055;19768500
;3;2020-10-20;1055;19911600
;3;2020-10-21;1080;17069500
;3;2020-10-22;1040;60274800
;3;2020-10-23;1050;18512300
;3;2020-10-26;1105;41060300
;3;2020-10-27;1085;18781200
;3;2020-10-28;1085;0
;3;2020-10-29;1085;0
;3;2020-10-30;1085;0
;3;2020-11-02;1105;18519500
;3;2020-11-03;1115;11436100
;3;2020-11-04;1090;11153200
;3;2020-11-05;1110;11651300
;3;2020-11-06;1130;13412500
;3;2020-11-09;1170;28974800
;3;2020-11-10;1230;30801800
;3;2020-11-11;1320;32406000
;3;2020-11-12;1290;15534300
;3;2020-11-13;1300;16227200
;3;2020-11-16;1305;11842600
;3;2020-11-17;1305;9667300
;3;2020-11-18;1300;6302500
;3;2020-11-19;1305;5951200
;3;2020-11-20;1290;4882700
;3;2020-11-23;1305;11768700
;3;2020-11-24;1385;31417700
;3;2020-11-25;1380;25747000
;3;2020-11-26;1420;35108400
;3;2020-11-27;1420;10996100
;3;2020-11-30;1325;23000400
;3;2020-12-01;1445;33135700
;3;2020-12-02;1430;13144000
;3;2020-12-03;1450;16272000
;3;2020-12-04;1435;4750700
;3;2020-12-07;1450;9082000
;3;2020-12-08;1425;14143900
;3;2020-12-09;1425;0
;3;2020-12-10;1620;101802900
;3;2020-12-11;1580;88790200
;3;2020-12-14;1555;20181100
;3;2020-12-15;1590;50721300
;3;2020-12-16;1600;13843200
;3;2020-12-17;1590;15499100
;3;2020-12-18;1655;66636500
;3;2020-12-21;1725;91784700
;3;2020-12-22;1635;41933200
;3;2020-12-23;1655;33729700
;3;2020-12-24;1655;0
;3;2020-12-25;1655;0
;3;2020-12-28;1620;24243200
;3;2020-12-29;1580;23193500
;3;2020-12-30;1550;37250100
;3;2020-12-31;1550;0
;3;2021-01-01;1550;0
;3;2021-01-04;1630;32831400
;3;2021-01-05;1610;15166100
;3;2021-01-06;1610;13813400
;3;2021-01-07;1610;10716900
;3;2021-01-08;1655;49440600
;3;2021-01-11;1710;78871800
;3;2021-01-12;1690;33064700
;3;2021-01-13;1670;20985900
;3;2021-01-14;1755;105622300
;3;2021-01-15;1760;72597400
;3;2021-01-18;1675;26592100
;3;2021-01-19;1610;25575400
;3;2021-01-20;1650;16106400
;3;2021-01-21;1655;21905500
;3;2021-01-22;1630;14389500
;3;2021-01-25;1675;50212100
;3;2021-01-26;1635;33308600
;3;2021-01-27;1580;25622400
;3;2021-01-28;1470;29837900
;3;2021-01-29;1470;23757100
;3;2021-02-01;1535;25527900
;3;2021-02-02;1480;20453600
;3;2021-02-03;1535;18100900
;3;2021-02-04;1565;18649000
;3;2021-02-05;1550;8345000
;3;2021-02-08;1570;5490400
;3;2021-02-09;1545;11645800
;3;2021-02-10;1555;4050300
;3;2021-02-11;1560;4018700
;3;2021-02-12;1560;0
;3;2021-02-15;1570;6464900
;3;2021-02-16;1615;14412100
;3;2021-02-17;1580;15290900
;3;2021-02-18;1580;12261100
;3;2021-02-19;1560;8738900
;3;2021-02-22;1555;8359700
;3;2021-02-23;1570;5544400
;3;2021-02-24;1615;28121800
;3;2021-02-25;1620;26956800
;3;2021-02-26;1585;13366700
;3;2021-03-01;1590;8759300
;3;2021-03-02;1575;6847000
;3;2021-03-03;1595;14652000
;3;2021-03-04;1585;15845400
;3;2021-03-05;1575;7110500
;3;2021-03-08;1560;5106800
;3;2021-03-09;1495;25100600
;3;2021-03-10;1510;6791800
;3;2021-03-11;1510;0
;3;2021-03-12;1535;6261800
;3;2021-03-15;1570;14129600
;3;2021-03-16;1605;19455700
;3;2021-03-17;1580;10314300
;3;2021-03-18;1575;8499700
;3;2021-03-19;1570;6521300
;3;2021-03-22;1570;4936100
;3;2021-03-23;1565;3955500
;3;2021-03-24;1535;5106200
;3;2021-03-25;1530;5388700
;3;2021-03-26;1540;3151100
;3;2021-03-29;1495;16875600
;3;2021-03-30;1465;17244300
;3;2021-03-31;1455;21841900
;3;2021-04-01;1530;12854800
;3;2021-04-02;1530;0
;3;2021-04-05;1600;27240000
;3;2021-04-06;1580;20629500
;3;2021-04-07;1580;8014400
;3;2021-04-08;1580;8365700
;3;2021-04-09;1600;33178300
;3;2021-04-12;1595;19258600
;3;2021-04-13;1600;17802300
;3;2021-04-14;1605;58377100
;3;2021-04-15;1505;38294400
;3;2021-04-16;1490;8390400
;3;2021-04-19;1480;8939900
;3;2021-04-20;1490;5260500
;3;2021-04-21;1460;8743100
;3;2021-04-22;1460;4578000
;3;2021-04-23;1470;5192000
;3;2021-04-26;1455;3544800
;3;2021-04-27;1420;10532300
;3;2021-04-28;1390;18095300
;3;2021-04-29;1415;7141300
;3;2021-04-30;1390;5308300
;3;2021-05-03;1410;4067800
;3;2021-05-04;1405;3910900
;3;2021-05-05;1415;3449200
;3;2021-05-06;1405;4390800
;3;2021-05-07;1410;3531700
;3;2021-05-10;1410;3268200
;3;2021-05-11;1400;2357100
;3;2021-05-12;1400;0
;3;2021-05-13;1400;0
;3;2021-05-14;1400;0
;3;2021-05-17;1360;6764200
;3;2021-05-18;1375;3076500
;3;2021-05-19;1380;3781500
;3;2021-05-20;1375;2879800
;3;2021-05-21;1360;2602300
;3;2021-05-24;1335;2923900
;3;2021-05-25;1320;3995200
;3;2021-05-26;1320;0
;3;2021-05-27;1370;4290400
;3;2021-05-28;1385;3275100
;3;2021-05-31;1385;2146400
;3;2021-06-01;1385;0
;3;2021-06-02;1390;5611600
;3;2021-06-03;1395;3033800
;3;2021-06-04;1385;3482500
;3;2021-06-07;1370;3159800
;3;2021-06-08;1365;3606500
;3;2021-06-09;1355;1775900
;3;2021-06-10;1395;5223100
;3;2021-06-11;1400;2894100
;3;2021-06-14;1405;2622900
;3;2021-06-15;1385;2541100
;3;2021-06-16;1370;1676200
;3;2021-06-17;1360;2304100
;3;2021-06-18;1340;7518400
;3;2021-06-21;1300;4268300
;3;2021-06-22;1310;2521200
;3;2021-06-23;1265;6331600
;3;2021-06-24;1250;3138400
;3;2021-06-25;1255;3151200
;3;2021-06-28;1235;2809900
;3;2021-06-29;1230;2507300
;3;2021-06-30;1210;3797600
;3;2021-07-01;1225;1592200
;3;2021-07-02;1245;2169100
;3;2021-07-05;1220;2766200
;3;2021-07-06;1220;3773700
;3;2021-07-07;1220;1392800
;3;2021-07-08;1250;3499500
;3;2021-07-09;1235;2038700
;3;2021-07-12;1230;2135400
;3;2021-07-13;1225;1772400
;3;2021-07-14;1210;1750400
;3;2021-07-15;1220;1464000
;3;2021-07-16;1225;1464200
;3;2021-07-19;1225;1345700
;3;2021-07-20;1225;0
;3;2021-07-21;1235;2369500
;3;2021-07-22;1290;6233800
;3;2021-07-23;1275;3658800
;3;2021-07-26;1245;3422100
;3;2021-07-27;1250;2142900
;3;2021-07-28;1235;2997600
;3;2021-07-29;1225;5079500
;3;2021-07-30;1225;2624000
;3;2021-08-02;1215;2301800
;3;2021-08-03;1230;2102800
;3;2021-08-04;1260;5063200
;3;2021-08-05;1280;9550100
;3;2021-08-06;1275;7303100
;3;2021-08-09;1245;3241100
;3;2021-08-10;1235;2963900
;3;2021-08-11;1235;0
;3;2021-08-12;1255;2361300
;3;2021-08-13;1250;2918000
;3;2021-08-16;1240;2197100
;3;2021-08-17;1240;0
;3;2021-08-18;1265;6078600
;3;2021-08-19;1240;3613000
;3;2021-08-20;1245;1580000
;3;2021-08-23;1250;1686000
;3;2021-08-24;1250;1436600
;3;2021-08-25;1245;1874200
;3;2021-08-26;1240;1705200
;3;2021-08-27;1225;6754700
;3;2021-08-30;1240;2677500
;3;2021-08-31;1235;2773600
;3;2021-09-01;1230;3699500
;3;2021-09-02;1225;5415700
;3;2021-09-03;1230;4226400
;3;2021-09-06;1270;8750600
;3;2021-09-07;1290;10763200
;3;2021-09-08;1275;7370600
;3;2021-09-09;1285;3072000
;3;2021-09-10;1285;2243700
;3;2021-09-13;1335;12131200
;3;2021-09-14;1340;6859300
;3;2021-09-15;1335;3108700
;3;2021-09-16;1340;2869400
;3;2021-09-17;1350;9527600
;3;2021-09-20;1340;4820100
;3;2021-09-21;1330;2752000
;3;2021-09-22;1345;2152400
;3;2021-09-23;1370;6480400
;3;2021-09-24;1340;4515800
;3;2021-09-27;1360;2156100
;3;2021-09-28;1335;2965100
;3;2021-09-29;1340;2822900
;3;2021-09-30;1360;2720200
;3;2021-10-01;1405;15166600
;3;2021-10-04;1450;13134900
;3;2021-10-05;1425;5271400
;3;2021-10-06;1425;17034800
;3;2021-10-07;1410;7299600
;3;2021-10-08;1430;3824400
;3;2021-10-11;1435;3151300
;3;2021-10-12;1460;8147600
;3;2021-10-13;1475;9430300
;3;2021-10-14;1480;8568700
;3;2021-10-15;1480;6916700
;3;2021-10-18;1495;9007600
;3;2021-10-19;1470;4507200
;3;2021-10-20;1470;0
;3;2021-10-21;1400;55018600
;3;2021-10-22;1440;5599800
;3;2021-10-25;1425;6171200
;3;2021-10-26;1430;3329700
;3;2021-10-27;1425;5794000
;3;2021-10-28;1420;6295500
;3;2021-10-29;1425;2817900
;3;2021-11-01;1445;5827300
;3;2021-11-02;1415;5433000
;3;2021-11-03;1420;2448200
;3;2021-11-04;1440;1348100
;3;2021-11-05;1420;3266000
;3;2021-11-08;1420;2796700
;3;2021-11-09;1430;1674900
;3;2021-11-10;1425;1975700
;3;2021-11-11;1405;8123100
;3;2021-11-12;1405;2915000
;3;2021-11-15;1385;4903200
;3;2021-11-16;1385;3276900
;3;2021-11-17;1390;1885600
;3;2021-11-18;1400;2339100
;3;2021-11-19;1395;2044800
;3;2021-11-22;1415;4976000
;3;2021-11-23;1415;2315400
;3;2021-11-24;1395;3105200
;3;2021-11-25;1410;10850100
;3;2021-11-26;1395;5430300
;3;2021-11-29;1360;9123300
;3;2021-11-30;1360;3907600
;3;2021-12-01;1345;3085900
;3;2021-12-02;1350;1864000
;3;2021-12-03;1375;3012000
;3;2021-12-06;1400;3270700
;3;2021-12-07;1415;4361600
;3;2021-12-08;1410;1100600
;3;2021-12-09;1415;1078900
;3;2021-12-10;1440;4915500
;3;2021-12-13;1430;1952600
;3;2021-12-14;1400;1964400
;3;2021-12-15;1400;1222600
;3;2021-12-16;1385;3548700
;3;2021-12-17;1400;1364100
;3;2021-12-20;1385;1519600
;3;2021-12-21;1400;2140600
;3;2021-12-22;1350;12499200
;3;2021-12-23;1340;6996200
;3;2021-12-24;1345;801400
;3;2021-12-27;1350;1028200
;3;2021-12-28;1345;2252400
;3;2021-12-29;1350;1128300
;3;2021-12-30;1335;1795700
;3;2021-12-31;1335;0
;3;2022-01-03;1350;878900
;3;2022-01-04;1360;2064900
;3;2022-01-05;1350;1502500
;3;2022-01-06;1355;1703600
;3;2022-01-07;1360;1393900
;3;2022-01-10;1345;2217200
;3;2022-01-11;1350;1094500
;3;2022-01-12;1355;1307100
;3;2022-01-13;1355;740900
;3;2022-01-14;1350;1981700
;3;2022-01-17;1345;1491200
;3;2022-01-18;1335;3010800
;3;2022-01-19;1300;4460400
;3;2022-01-20;1305;1812500
;3;2022-01-21;1305;1777400
;3;2022-01-24;1310;1562700
;3;2022-01-25;1295;2676400
;3;2022-01-26;1305;1193000
;3;2022-01-27;1295;1551100
;3;2022-01-28;1315;1256900
;3;2022-01-31;1320;2074400
;3;2022-02-01;1320;0
;3;2022-02-02;1315;2261100
;3;2022-02-03;1320;1266300
;3;2022-02-04;1335;5432500
;3;2022-02-07;1355;4943400
;3;2022-02-08;1370;6509600
;3;2022-02-09;1390;3853400
;3;2022-02-10;1380;3635300
;3;2022-02-11;1400;5969100
;3;2022-02-14;1380;5468800
;3;2022-02-15;1405;3476300
;3;2022-02-16;1410;3452500
;3;2022-02-17;1405;2079000
;3;2022-02-18;1395;2363800
;3;2022-02-21;1405;2692500
;3;2022-02-22;1405;1903500
;3;2022-02-23;21;543548705
;3;2022-02-24;20;895356854
;3;2022-02-25;21;453737143
;3;2022-02-28;21;0
;3;2022-03-01;1396;4652500
;3;2022-03-02;1411;12066900
;3;2022-03-03;1411;0
;3;2022-03-04;1400;14336600
;3;2022-03-07;1375;8273200
;3;2022-03-08;1395;7543400
;3;2022-03-09;1380;16272400
;3;2022-03-10;1385;16693700
;3;2022-03-11;1405;9131700
;3;2022-03-14;1420;23052400
;3;2022-03-15;1410;25395200
;3;2022-03-16;1410;9712900
;3;2022-03-17;1410;9713600
;3;2022-03-18;1450;9744400
;3;2022-03-21;1415;25603800
;3;2022-03-22;1435;14055900
;3;2022-03-23;1445;10835200
;3;2022-03-24;1475;18033000
;3;2022-03-25;1480;27179800
;3;2022-03-28;1530;28104100
;3;2022-03-29;1545;22256600
;3;2022-03-30;1525;35079100
;3;2022-03-31;1525;17510400
;3;2022-04-01;1520;7630400
;3;2022-04-04;1530;21992300
;3;2022-04-05;1520;19082400
;3;2022-04-06;1520;23926300
;3;2022-04-07;1515;66282500
;3;2022-04-08;1440;64077800
;3;2022-04-11;1420;24314700
;3;2022-04-12;1410;13727700
;3;2022-04-13;1410;13030000
;3;2022-04-14;1435;13707000
;3;2022-04-15;1435;0
;3;2022-04-18;1450;12824500
;3;2022-04-19;1430;6705100
;3;2022-04-20;1440;6704100
;3;2022-04-21;1445;8162100
;3;2022-04-22;1455;41781800
;3;2022-04-25;1460;22729100
;3;2022-04-26;1465;8942100
;3;2022-04-27;1460;4617300
;3;2022-04-28;1475;18383100
;3;2022-04-29;1475;0
;3;2022-05-02;1475;0
;3;2022-05-03;1475;0
;3;2022-05-04;1475;0
;3;2022-05-05;1475;0
;3;2022-05-06;1475;0
;3;2022-05-09;1435;11748800
;3;2022-05-10;1435;8101100
;3;2022-05-11;1430;6514900
;3;2022-05-12;1415;8884500
;3;2022-05-13;1425;7002500
;3;2022-05-16;1425;0
;3;2022-05-17;1455;8091900
;3;2022-05-18;1455;3201900
;3;2022-05-19;1455;3458200
;3;2022-05-20;1460;3110900
;3;2022-05-23;1445;4709800
;3;2022-05-24;1460;10347700
;3;2022-05-25;1445;28105400
;3;2022-05-26;1445;0
;3;2022-05-27;1460;8789400
;3;2022-05-30;1445;1990700
;3;2022-05-31;1460;8737000
;3;2022-06-01;1460;0
;3;2022-06-02;1455;4944700
;3;2022-06-03;1455;11285700
;3;2022-06-06;1450;16428900
;3;2022-06-07;1465;11905000
;3;2022-06-08;1475;12256800
;3;2022-06-09;1460;3064500
;3;2022-06-10;1440;3597400
;3;2022-06-13;1410;9898900
;3;2022-06-14;1440;6069500
;3;2022-06-15;1420;4928100
;3;2022-06-16;1415;2239400
;3;2022-06-17;1390;3631700
;3;2022-06-20;1375;4051000
;3;2022-06-21;1390;1937900
;3;2022-06-22;1395;4223200
;3;2022-06-23;1385;2647300
;3;2022-06-24;1395;1679300
;3;2022-06-27;1380;1511500
;3;2022-06-28;1395;2153500
;3;2022-06-29;1375;1939300
;3;2022-06-30;1375;1496200
;3;2022-07-01;1355;1622400
;3;2022-07-04;1340;2154800
;3;2022-07-05;1345;537600
;3;2022-07-06;1340;780000
;3;2022-07-07;1340;365000
;3;2022-07-08;1340;534400
;3;2022-07-11;1330;792400
;3;2022-07-12;1345;674900
;3;2022-07-13;1345;613000
;3;2022-07-14;1335;1241800
;3;2022-07-15;1325;1650100
;3;2022-07-18;1320;1740300
;3;2022-07-19;1310;3254300
;3;2022-07-20;1315;3768900
;3;2022-07-21;1325;1275800
;3;2022-07-22;1335;2195400
;3;2022-07-25;1335;1941800
;3;2022-07-26;1315;5493200
;3;2022-07-27;1345;3882200
;3;2022-07-28;1340;3256500
;3;2022-07-29;1340;3806400
;3;2022-08-01;1360;2311700
;3;2022-08-02;1350;2268200
;3;2022-08-03;1360;1489200
;3;2022-08-04;1360;5598200
;3;2022-08-05;1375;1632800
;3;2022-08-08;1390;3135000
;3;2022-08-09;1385;1343700
;3;2022-08-10;1375;1215000
;3;2022-08-11;1385;1587800
;3;2022-08-12;1415;4972200
;3;2022-08-15;1410;3456700
;3;2022-08-16;1405;1140300
;3;2022-08-17;1405;0
;3;2022-08-18;1405;1110000
;3;2022-08-19;1400;1042400
;3;2022-08-22;1385;1840100
;3;2022-08-23;1385;2332500
;3;2022-08-24;1390;2074600
;3;2022-08-25;1385;827900
;3;2022-08-26;1390;2143100
;3;2022-08-29;1380;1277400
;3;2022-08-30;1385;759700
;3;2022-08-31;1390;692300
;3;2022-09-01;1385;809800
;3;2022-09-02;1385;3566500
;3;2022-09-05;1380;4054600
;3;2022-09-06;1385;2826500
;3;2022-09-07;1380;2318300
;3;2022-09-08;1395;1941300
;3;2022-09-09;1395;598100
;3;2022-09-12;1390;2648700
;3;2022-09-13;1395;3100300
;3;2022-09-14;1390;11196700
;3;2022-09-15;1410;6110900
;3;2022-09-16;1405;5278000
;3;2022-09-19;1410;2520800
;3;2022-09-20;1405;1560200
;3;2022-09-21;1400;2125800
;3;2022-09-22;1390;2650900
;3;2022-09-23;1385;3887700
;3;2022-09-26;1375;3131200
;3;2022-09-27;1370;3932900
;3;2022-09-28;1365;1672900
;3;2022-09-29;1355;3382700
;3;2022-09-30;1355;2391800
